wavelength_nm,intensity
708.610861086109,2.30766821420937
708.670867086709,2.30367644757323
708.730873087309,2.29968468093708
708.790879087909,2.29569291430094
708.850885088509,2.29170114766479
708.910891089109,2.28770938102865
708.970897089709,2.2837176143925
709.030903090309,2.27977183825756
709.090909090909,2.2758693735655
709.150915091509,2.27196690887343
709.210921092109,2.26806444418138
709.270927092709,2.26416197948932
709.330933093309,2.26025951479726
709.390939093909,2.2563570501052
709.45094509451,2.25245458541313
709.510951095109,2.24855212072108
709.57095709571,2.24464965602901
709.63096309631,2.24074719133695
709.69096909691,2.2368447266449
709.75097509751,2.23294226195283
709.81098109811,2.22903979726077
709.87098709871,2.22513733256871
709.93099309931,2.22123486787665
709.99099909991,2.21733240318459
710.05100510051,2.21350292806498
710.11101110111,2.20968633345816
710.17101710171,2.20586973885133
710.23102310231,2.2020531442445
710.29102910291,2.19823654963768
710.35103510351,2.19441995503085
710.41104110411,2.19060336042403
710.47104710471,2.1867867658172
710.531053105311,2.18297017121038
710.591059105911,2.17915357660356
710.651065106511,2.17533698199672
710.711071107111,2.1715203873899
710.771077107711,2.16770379278308
710.831083108311,2.16388719817625
710.891089108911,2.16007060356943
710.951095109511,2.1562540089626
711.011101110111,2.15246030613115
711.071107110711,2.14876745085066
711.131113111311,2.14507459557018
711.191119111911,2.1413817402897
711.251125112511,2.1376888850092
711.311131113111,2.13399602972872
711.371137113711,2.13030317444824
711.431143114311,2.12661031916775
711.491149114911,2.12291746388727
711.551155115512,2.11922460860678
711.611161116112,2.1155317533263
711.671167116712,2.11183889804581
711.731173117312,2.10814604276532
711.791179117912,2.10445318748484
711.851185118512,2.10076033220435
711.911191119112,2.09706747692387
711.971197119712,2.09337462164338
712.031203120312,2.08971988110659
712.091209120912,2.08610032341012
712.151215121512,2.08248076571367
712.211221122112,2.0788612080172
712.271227122712,2.07524165032074
712.331233123312,2.07162209262427
712.391239123912,2.06800253492781
712.451245124512,2.06438297723135
712.511251125112,2.06076341953489
712.571257125713,2.05714386183843
712.631263126313,2.05352430414196
712.691269126913,2.0499047464455
712.751275127513,2.04628518874904
712.811281128113,2.04266563105258
712.871287128713,2.03904607335611
712.931293129313,2.03542651565965
712.991299129913,2.03180695796319
713.051305130513,2.02826612132498
713.111311131113,2.02473863504168
713.171317131713,2.02121114875838
713.231323132313,2.01768366247508
713.291329132913,2.01415617619178
713.351335133513,2.01062868990848
713.411341134113,2.00710120362518
713.471347134713,2.00357371734188
713.531353135314,2.00004623105858
713.591359135914,1.99651874477528
713.651365136514,1.99299125849198
713.711371137114,1.98946377220868
713.771377137714,1.98593628592538
713.831383138314,1.98240879964208
713.891389138914,1.97888131335879
713.951395139514,1.97535382707548
714.011401140114,1.97184689917155
714.071407140714,1.9684276148849
714.131413141314,1.96500833059825
714.191419141914,1.96158904631161
714.251425142514,1.95816976202496
714.311431143114,1.95475047773831
714.371437143714,1.95133119345166
714.431443144314,1.94791190916501
714.491449144914,1.94449262487837
714.551455145515,1.94107334059172
714.611461146115,1.93765405630507
714.671467146715,1.93423477201842
714.731473147315,1.93081548773177
714.791479147915,1.92739620344512
714.851485148515,1.92397691915848
714.911491149115,1.92055763487183
714.971497149715,1.91713835058518
715.031503150315,1.91377012933316
715.091509150915,1.91044810796962
715.151515151515,1.90712608660608
715.211521152115,1.90380406524254
715.271527152715,1.900482043879
715.331533153315,1.89716002251546
715.391539153915,1.89383800115193
715.451545154515,1.89051597978838
715.511551155116,1.88719395842484
715.571557155716,1.8838719370613
715.631563156316,1.88054991569776
715.691569156916,1.87722789433423
715.751575157516,1.87390587297069
715.811581158116,1.87058385160714
715.871587158716,1.8672618302436
715.931593159316,1.86393980888006
715.991599159916,1.86061778751653
716.051605160516,1.85735082011919
716.111611161116,1.85409281499543
716.171617161716,1.85083480987166
716.231623162316,1.8475768047479
716.291629162916,1.84431879962414
716.351635163516,1.84106079450037
716.411641164116,1.83780278937661
716.471647164717,1.83454478425284
716.531653165317,1.83128677912908
716.591659165917,1.82802877400532
716.651665166517,1.82477076888155
716.711671167117,1.82151276375779
716.771677167717,1.81825475863402
716.831683168317,1.81499675351026
716.891689168917,1.8117387483865
716.951695169517,1.80848074326273
717.011701170117,1.8052402510389
717.071707170717,1.80207205565841
717.131713171317,1.79890386027792
717.191719171917,1.79573566489742
717.251725172517,1.79256746951692
717.311731173117,1.78939927413643
717.371737173717,1.78623107875593
717.431743174317,1.78306288337544
717.491749174917,1.77989468799494
717.551755175518,1.77672649261445
717.611761176118,1.77355829723395
717.671767176718,1.77039010185346
717.731773177318,1.76722190647297
717.791779177918,1.76405371109247
717.851785178518,1.76088551571197
717.911791179118,1.75771732033148
717.971797179718,1.75454912495098
718.031803180318,1.75142902334519
718.091809180918,1.74835157093582
718.151815181518,1.74527411852645
718.211821182118,1.74219666611709
718.271827182718,1.73911921370772
718.331833183318,1.73604176129836
718.391839183918,1.73296430888899
718.451845184518,1.72988685647963
718.511851185119,1.72680940407026
718.571857185719,1.72373195166089
718.631863186319,1.72065449925153
718.691869186919,1.71757704684216
718.751875187519,1.7144995944328
718.811881188119,1.71142214202343
718.871887188719,1.70834468961406
718.931893189319,1.7052672372047
718.991899189919,1.70218978479534
719.051905190519,1.6991907094982
719.111911191119,1.69620386646713
719.171917191719,1.69321702343606
719.231923192319,1.690230180405
719.291929192919,1.68724333737394
719.351935193519,1.68425649434287
719.411941194119,1.6812696513118
719.47194719472,1.67828280828074
719.531953195319,1.67529596524967
719.59195919592,1.67230912221861
719.65196519652,1.66932227918754
719.71197119712,1.66633543615647
719.77197719772,1.66334859312541
719.83198319832,1.66036175009435
719.89198919892,1.65737490706328
719.95199519952,1.65438806403221
720.01200120012,1.65142274793385
720.07200720072,1.64854353956631
720.13201320132,1.64566433119878
720.19201920192,1.64278512283124
720.25202520252,1.63990591446371
720.31203120312,1.63702670609617
720.37203720372,1.63414749772863
720.43204320432,1.6312682893611
720.49204920492,1.62838908099356
720.552055205521,1.62550987262602
720.612061206121,1.62263066425848
720.672067206721,1.61975145589095
720.732073207321,1.61687224752341
720.792079207921,1.61399303915588
720.852085208521,1.61111383078834
720.912091209121,1.6082346224208
720.972097209721,1.60535541405327
721.032103210321,1.60251538928145
721.092109210921,1.59970942127974
721.152115211521,1.59690345327802
721.212121212121,1.59409748527631
721.272127212721,1.59129151727461
721.332133213321,1.5884855492729
721.392139213921,1.58567958127118
721.452145214521,1.58287361326947
721.512151215122,1.58006764526776
721.572157215722,1.57726167726606
721.632163216322,1.57445570926434
721.692169216922,1.57164974126263
721.752175217522,1.56884377326092
721.812181218122,1.56603780525921
721.872187218722,1.56323183725751
721.932193219322,1.56042586925579
721.992199219922,1.55761990125408
722.052205220522,1.55491024089477
722.112211221122,1.55221497133259
722.172217221722,1.54951970177041
722.232223222322,1.54682443220824
722.292229222922,1.54412916264606
722.352235223522,1.54143389308388
722.412241224122,1.5387386235217
722.472247224722,1.53604335395953
722.532253225323,1.53334808439735
722.592259225923,1.53065281483517
722.652265226523,1.52795754527299
722.712271227123,1.52526227571082
722.772277227723,1.52256700614864
722.832283228323,1.51987173658647
722.892289228923,1.51717646702429
722.952295229523,1.51448119746211
723.012301230123,1.51180209703105
723.072307230723,1.50918570127918
723.132313231323,1.50656930552732
723.192319231923,1.50395290977545
723.252325232523,1.50133651402358
723.312331233123,1.49872011827171
723.372337233723,1.49610372251985
723.432343234323,1.49348732676799
723.492349234923,1.49087093101612
723.552355235524,1.48825453526425
723.612361236124,1.48563813951238
723.672367236724,1.48302174376052
723.732373237324,1.48040534800865
723.792379237924,1.47778895225679
723.852385238524,1.47517255650492
723.912391239124,1.47255616075305
723.972397239724,1.46993976500119
724.032403240324,1.46736367149668
724.092409240924,1.46482190953623
724.152415241524,1.46228014757577
724.212421242124,1.45973838561531
724.272427242724,1.45719662365486
724.332433243324,1.4546548616944
724.392439243924,1.45211309973395
724.452445244524,1.44957133777349
724.512451245124,1.44702957581304
724.572457245725,1.44448781385258
724.632463246325,1.44194605189212
724.692469246925,1.43940428993167
724.752475247525,1.43686252797121
724.812481248125,1.43432076601076
724.872487248725,1.4317790040503
724.932493249325,1.42923724208984
724.992499249925,1.42669548012939
725.052505250525,1.42419260866651
725.112511251125,1.421695292989
725.172517251725,1.41919797731148
725.232523252325,1.41670066163397
725.292529252925,1.41420334595646
725.352535253525,1.41170603027894
725.412541254125,1.40920871460144
725.472547254725,1.40671139892392
725.532553255326,1.40421408324641
725.592559255926,1.4017167675689
725.652565256526,1.39921945189138
725.712571257126,1.39672213621388
725.772577257726,1.39422482053636
725.832583258326,1.39172750485885
725.892589258926,1.38923018918134
725.952595259526,1.38673287350382
726.012601260126,1.38425179580191
726.072607260726,1.3818318038177
726.132613261326,1.37941181183349
726.192619261926,1.37699181984928
726.252625262526,1.37457182786508
726.312631263126,1.37215183588087
726.372637263726,1.36973184389667
726.432643264326,1.36731185191246
726.492649264927,1.36489185992825
726.552655265527,1.36247186794404
726.612661266127,1.36005187595984
726.672667266727,1.35763188397563
726.732673267327,1.35521189199142
726.792679267927,1.35279190000721
726.852685268527,1.35037190802301
726.912691269127,1.3479519160388
726.972697269727,1.3455319240546
727.032703270327,1.34314400437327
727.092709270927,1.34078286065122
727.152715271527,1.33842171692917
727.212721272127,1.33606057320713
727.272727272727,1.33369942948509
727.332733273327,1.33133828576304
727.392739273927,1.32897714204099
727.452745274528,1.32661599831895
727.512751275127,1.32425485459691
727.572757275728,1.32189371087486
727.632763276328,1.31953256715282
727.692769276928,1.31717142343077
727.752775277528,1.31481027970872
727.812781278128,1.31244913598668
727.872787278728,1.31008799226464
727.932793279328,1.30772684854259
727.992799279928,1.30536570482054
728.052805280528,1.30307794394659
728.112811281128,1.30080018982464
728.172817281728,1.2985224357027
728.232823282328,1.29624468158075
728.292829282928,1.2939669274588
728.352835283528,1.29168917333686
728.412841284128,1.28941141921491
728.472847284728,1.28713366509297
728.532853285329,1.28485591097102
728.592859285929,1.28257815684907
728.652865286529,1.28030040272713
728.712871287129,1.27802264860518
728.772877287729,1.27574489448324
728.832883288329,1.27346714036129
728.892889288929,1.27118938623934
728.952895289529,1.2689116321174
729.012901290129,1.26664285853151
729.072907290729,1.26440687434473
729.132913291329,1.26217089015794
729.192919291929,1.25993490597116
729.252925292529,1.25769892178438
729.312931293129,1.25546293759759
729.372937293729,1.25322695341081
729.432943294329,1.25099096922402
729.49294929493,1.24875498503724
729.55295529553,1.24651900085045
729.61296129613,1.24428301666367
729.67296729673,1.24204703247688
729.73297329733,1.2398110482901
729.79297929793,1.23757506410331
729.85298529853,1.23533907991653
729.91299129913,1.23310309572975
729.97299729973,1.23086711154296
730.03300330033,1.22866504973788
730.09300930093,1.22649074260874
730.15301530153,1.2243164354796
730.21302130213,1.22214212835045
730.27302730273,1.21996782122131
730.33303330333,1.21779351409216
730.39303930393,1.21561920696302
730.45304530453,1.21344489983388
730.51305130513,1.21127059270474
730.573057305731,1.20909628557559
730.633063306331,1.20692197844645
730.693069306931,1.20474767131731
730.753075307531,1.20257336418817
730.813081308131,1.20039905705902
730.873087308731,1.19822474992988
730.933093309331,1.19605044280073
730.993099309931,1.19387613567159
731.053105310531,1.19177016527322
731.113111311131,1.18967307478901
731.173117311731,1.18757598430481
731.233123312331,1.1854788938206
731.293129312931,1.18338180333639
731.353135313531,1.18128471285219
731.413141314131,1.17918762236798
731.473147314731,1.17709053188378
731.533153315332,1.17499344139957
731.593159315932,1.17289635091536
731.653165316532,1.17079926043116
731.713171317132,1.16870216994695
731.773177317732,1.16660507946275
731.833183318332,1.16450798897854
731.893189318932,1.16241089849433
731.953195319532,1.16031380801013
732.013201320132,1.15823053594379
732.073207320732,1.15619625644987
732.133213321332,1.15416197695596
732.193219321932,1.15212769746204
732.253225322532,1.15009341796813
732.313231323132,1.14805913847421
732.373237323732,1.14602485898029
732.433243324332,1.14399057948638
732.493249324932,1.14195629999246
732.553255325533,1.13992202049855
